663.662 0.907511
663.903 0.864094
664.144 0.821883
664.385 0.788211
664.626 0.768891
664.867 0.767396
665.108 0.784612
665.349 0.819203
665.59 0.868383
665.831 0.928764
666.072 0.996937
666.313 1.06952
666.554 1.1426
666.795 1.21072
667.037 1.26574
667.278 1.29652
667.519 1.29157
667.76 1.24592
668.001 1.1687
668.242 1.08221
668.483 1.00991
668.724 0.964769
668.965 0.947493
669.206 0.951318
669.447 0.966979
669.688 0.985509
669.929 0.999484
670.17 1.00366
670.412 0.99545
670.653 0.975059
670.894 0.94532
671.135 0.911
671.376 0.877815
671.617 0.851247
671.858 0.83548
672.099 0.832581
672.34 0.842196
672.581 0.861794
672.822 0.887367
673.063 0.914262
673.304 0.938007
673.545 0.954973
673.787 0.962886
674.028 0.96115
674.269 0.950891
674.51 0.934675
674.751 0.915892
674.992 0.897976
675.233 0.883676
675.474 0.874587
675.715 0.871081
675.956 0.872561
676.197 0.877937
676.438 0.886063
676.679 0.896004
676.92 0.907084
677.161 0.918747
677.403 0.930391
677.644 0.94126
677.885 0.950449
678.126 0.957011
678.367 0.96011
678.608 0.959163
678.849 0.953966
679.09 0.944828
679.331 0.932656
679.572 0.919087
679.813 0.906401
680.054 0.897239
680.295 0.894075
680.536 0.898545
680.778 0.910915
681.019 0.929845
681.26 0.952562
681.501 0.97544
681.742 0.994786
681.983 1.0076
682.224 1.01213
682.465 1.00815
682.706 0.996793
682.947 0.980317
683.188 0.961618
683.429 0.943796
683.67 0.929728
683.911 0.921726
684.153 0.921232
684.394 0.928608
684.635 0.94302
684.876 0.962499
685.117 0.984178
685.358 1.00472
685.599 1.02092
685.84 1.03025
686.081 1.03133
686.322 1.02422
686.563 1.01029
686.804 0.992021
687.045 0.972559
687.286 0.955174
687.527 0.94276
687.769 0.937405
688.01 0.940091
688.251 0.950576
688.492 0.967431
688.733 0.98827
688.974 1.01009
689.215 1.02974
689.456 1.04441
689.697 1.05206
689.938 1.05175
690.179 1.04372
690.42 1.02931
690.661 1.01075
690.902 0.99077
691.143 0.97228
691.385 0.957974
691.625 0.949992
691.867 0.949605
692.108 0.956993
692.349 0.971166
692.59 0.990055
692.831 1.0108
693.072 1.03024
693.313 1.04542
693.554 1.05417
693.795 1.05544
694.036 1.04944
694.277 1.03755
694.518 1.02199
694.76 1.00538
695 0.990364
695.242 0.97924
695.483 0.973694
695.724 0.974607
695.965 0.981948
696.206 0.994726
696.447 1.01109
696.688 1.02855
696.929 1.0444
697.17 1.05619
697.411 1.06218
697.652 1.06165
697.893 1.055
698.134 1.04359
698.375 1.02944
698.617 1.01481
698.858 1.0019
699.099 0.992568
699.34 0.988184
699.581 0.989509
699.822 0.99659
700.063 1.00867
700.304 1.0242
700.545 1.04096
700.786 1.05641
701.027 1.06813
701.268 1.07433
701.509 1.07423
701.75 1.06815
701.991 1.05746
702.232 1.04421
702.474 1.03069
702.715 1.01907
702.956 1.0111
703.197 1.00792
703.438 1.01001
703.679 1.01717
703.92 1.02849
704.161 1.0424
704.402 1.05687
704.643 1.06967
704.884 1.07881
705.125 1.08294
705.366 1.08164
705.607 1.07551
705.849 1.06597
706.09 1.05494
706.331 1.04439
706.572 1.03602
706.813 1.03105
707.054 1.03014
707.295 1.03342
707.536 1.04053
707.777 1.05059
708.018 1.06228
708.259 1.07393
708.5 1.08376
708.741 1.09023
708.982 1.0924
709.224 1.09015
709.465 1.08419
709.706 1.07587
709.947 1.06681
710.188 1.0585
710.429 1.05206
710.67 1.04818
710.911 1.04715
711.152 1.04899
711.393 1.05353
711.634 1.06034
711.875 1.06867
712.116 1.07744
712.357 1.08528
712.598 1.09086
712.84 1.0932
713.081 1.09195
713.322 1.08752
713.563 1.08094
713.804 1.07358
714.045 1.06676
714.286 1.06152
714.527 1.05846
714.768 1.0578
715.009 1.05948
715.25 1.06328
715.491 1.06878
715.732 1.07536
715.973 1.08218
716.215 1.08824
716.456 1.09259
716.697 1.09457
716.938 1.09401
717.179 1.09132
717.42 1.08734
717.661 1.08315
717.902 1.07977
718.143 1.07796
718.384 1.07812
718.625 1.08035
718.866 1.08451
719.107 1.09024
719.348 1.09697
719.59 1.10387
719.831 1.10993
720.072 1.11408
720.313 1.11552
720.554 1.11393
720.795 1.10971
721.036 1.10384
721.277 1.09764
721.518 1.09238
721.759 1.08894
722 1.08766
722.241 1.08838
722.482 1.09068
722.723 1.09411
722.965 1.09832
723.206 1.10299
723.447 1.10781
723.688 1.11226
723.929 1.1157
724.17 1.11749
724.411 1.11726
724.652 1.11507
724.893 1.11151
725.134 1.1075
725.375 1.10406
725.616 1.10192
725.857 1.10142
726.098 1.10246
726.339 1.10469
726.581 1.10771
726.822 1.11118
727.063 1.11485
727.304 1.11847
727.545 1.12166
727.786 1.12394
728.027 1.12484
728.268 1.12411
728.509 1.12186
728.75 1.11867
728.991 1.11538
729.232 1.1129
729.473 1.11189
729.714 1.11263
729.955 1.11501
730.197 1.11863
730.438 1.12305
730.679 1.1278
730.92 1.13248
731.161 1.13662
731.402 1.13968
731.643 1.14108
731.884 1.1404
732.125 1.13756
732.366 1.13301
732.607 1.12768
732.848 1.1228
733.089 1.1195
733.33 1.11851
733.572 1.11998
733.813 1.12349
734.054 1.12827
734.295 1.13349
734.536 1.13845
734.777 1.14261
735.018 1.1456
735.259 1.14707
735.5 1.14672
735.741 1.14438
735.982 1.14017
736.223 1.13465
736.464 1.1288
736.705 1.12385
736.946 1.12096
737.188 1.1209
737.429 1.12385
737.67 1.12937
737.911 1.13664
738.152 1.14466
738.393 1.1525
738.634 1.15935
738.875 1.1646
739.116 1.16772
739.357 1.16834
739.598 1.1663
739.839 1.16182
740.08 1.15557
740.321 1.14869
740.562 1.1425
740.803 1.13828
741.045 1.13688
741.286 1.13859
741.527 1.14307
741.768 1.14964
742.009 1.15737
742.25 1.16538
742.491 1.17284
742.732 1.17897
742.973 1.18304
743.214 1.18443
743.455 1.18273
743.696 1.17797
743.937 1.17078
744.178 1.16239
744.42 1.15439
744.661 1.14842
744.902 1.14573
745.143 1.14695
745.384 1.15196
745.625 1.16001
745.866 1.16997
746.107 1.18054
746.348 1.19042
746.589 1.1984
746.83 1.20345
747.071 1.20481
747.312 1.20218
747.553 1.19584
747.794 1.18676
748.036 1.17652
748.277 1.16698
748.518 1.15993
748.759 1.15662
749 1.1576
749.241 1.16262
749.482 1.17081
749.723 1.18096
749.964 1.19176
750.205 1.20192
750.446 1.21026
750.687 1.2157
750.928 1.21742
751.169 1.21499
751.41 1.20854
751.652 1.19893
751.893 1.18768
752.134 1.17672
752.375 1.168
752.616 1.16303
752.857 1.16262
753.098 1.16674
753.339 1.17468
753.58 1.18527
753.821 1.19717
754.062 1.20898
754.303 1.21936
754.544 1.22712
754.785 1.23124
755.027 1.23111
755.268 1.22668
755.509 1.2186
755.75 1.20822
755.991 1.19736
756.232 1.18796
756.473 1.18165
756.714 1.17945
756.955 1.18162
757.196 1.18779
757.437 1.19707
757.678 1.20832
757.919 1.22023
758.16 1.23144
758.402 1.24059
758.643 1.24641
758.884 1.24795
759.125 1.24482
759.366 1.23738
759.607 1.22681
759.848 1.21488
760.089 1.20365
760.33 1.19503
760.571 1.19033
760.812 1.19014
761.053 1.1943
761.294 1.20207
761.535 1.21234
761.777 1.2238
762.018 1.23508
762.259 1.24477
762.5 1.25157
762.741 1.25444
762.982 1.25285
763.223 1.24687
763.464 1.23736
763.705 1.2258
763.946 1.21405
764.187 1.20396
764.428 1.19704
764.669 1.19426
764.91 1.19593
765.151 1.20178
765.393 1.21112
765.634 1.22287
765.875 1.23567
766.116 1.24799
766.357 1.2582
766.598 1.26484
766.839 1.26688
767.08 1.26396
767.321 1.25658
767.562 1.24599
767.803 1.23406
768.044 1.22283
768.285 1.21416
768.526 1.2094
768.768 1.20923
769.009 1.21363
769.25 1.22202
769.491 1.23331
769.732 1.24611
769.973 1.25878
770.214 1.26966
770.455 1.27725
770.696 1.28044
770.937 1.27869
771.178 1.27225
771.419 1.26203
771.66 1.24959
771.901 1.23678
772.143 1.22546
772.384 1.21727
772.625 1.21333
772.866 1.21418
773.107 1.21969
773.348 1.22911
773.589 1.24112
773.83 1.25402
774.071 1.26595
774.312 1.27517
774.553 1.28036
774.794 1.28083
775.035 1.27668
775.276 1.26873
775.517 1.25835
775.759 1.24724
776 1.2371
776.241 1.22942
776.482 1.2253
776.723 1.22538
776.964 1.22973
777.205 1.23788
777.446 1.24884
777.687 1.26118
777.928 1.27327
778.169 1.28344
778.41 1.29033
778.651 1.29302
778.892 1.29127
779.133 1.28544
779.375 1.27646
779.615 1.26565
779.857 1.2546
780.098 1.24488
780.339 1.23794
780.58 1.23494
780.821 1.23652
781.062 1.24265
781.303 1.25263
781.544 1.26506
781.785 1.27812
782.026 1.28987
782.267 1.29859
782.508 1.30312
782.75 1.30301
782.99 1.29855
783.232 1.29064
783.473 1.2806
783.714 1.26996
783.955 1.26025
784.196 1.25286
784.437 1.24887
784.678 1.24895
784.919 1.2532
785.16 1.26107
785.401 1.27145
785.642 1.28279
785.883 1.29338
786.124 1.3017
786.365 1.30666
786.607 1.30775
786.848 1.30505
787.089 1.29913
787.33 1.29091
787.571 1.28155
787.812 1.27229
788.053 1.26441
788.294 1.25911
788.535 1.25733
788.776 1.25959
789.017 1.26575
789.258 1.27499
789.499 1.28594
789.74 1.29689
789.981 1.30619
790.223 1.31252
790.464 1.31514
790.705 1.31395
790.946 1.30936
791.187 1.30219
791.428 1.29352
791.669 1.28456
791.91 1.27653
792.151 1.27062
792.392 1.2678
792.633 1.26864
792.874 1.27312
793.115 1.28061
793.356 1.28991
793.597 1.29954
793.839 1.30804
794.08 1.31424
794.321 1.31748
794.562 1.31758
794.803 1.31479
795.044 1.30963
795.285 1.30278
795.526 1.29506
795.767 1.2874
796.008 1.28085
796.249 1.27641
796.49 1.27489
796.731 1.27666
796.972 1.28146
797.214 1.28844
797.455 1.29634
797.696 1.30377
797.937 1.30952
798.178 1.31278
798.419 1.3132
798.66 1.31084
798.901 1.30605
799.142 1.29937
799.383 1.29156
799.624 1.2835
799.865 1.27627
800.106 1.27097
800.347 1.26855
800.588 1.26949
800.83 1.27371
801.071 1.28045
801.312 1.28849
801.553 1.29643
801.794 1.30298
802.035 1.30728
802.276 1.30888
802.517 1.30775
802.758 1.30414
802.999 1.29849
803.24 1.29138
803.481 1.28356
803.722 1.27593
803.963 1.26951
804.205 1.26521
804.446 1.26365
804.687 1.26493
804.928 1.26862
805.169 1.27379
805.41 1.27935
805.651 1.28425
805.892 1.28771
806.133 1.2893
806.374 1.28891
806.615 1.2866
806.856 1.28261
807.097 1.27726
807.338 1.27107
807.58 1.26476
807.821 1.25919
808.062 1.25524
808.303 1.25355
808.544 1.25436
808.785 1.25737
809.026 1.2619
809.267 1.26704
809.508 1.27191
809.749 1.27587
809.99 1.27852
810.231 1.27969
810.472 1.27931
810.713 1.27736
810.955 1.27389
811.196 1.26913
811.437 1.26354
811.678 1.25788
811.919 1.25302
812.16 1.24978
812.401 1.24868
812.642 1.24975
812.883 1.25262
813.124 1.25657
813.365 1.26085
813.606 1.2648
813.847 1.26796
814.088 1.27006
814.329 1.27091
814.571 1.27042
814.812 1.2686
815.053 1.26556
815.294 1.26169
815.535 1.25759
815.776 1.25397
816.017 1.25154
816.258 1.25072
816.499 1.25159
816.74 1.25387
816.981 1.25704
817.222 1.26051
817.463 1.2638
817.704 1.26652
817.945 1.26842
818.187 1.26931
818.428 1.26902
818.669 1.26749
818.91 1.26477
819.151 1.26118
819.392 1.25723
819.633 1.25357
819.874 1.25077
820.115 1.24917
820.356 1.2488
820.597 1.24938
820.838 1.25049
821.079 1.25175
821.32 1.25288
821.562 1.25374
821.803 1.25429
822.044 1.25442
822.285 1.25399
822.526 1.25282
822.767 1.25082
823.008 1.24809
823.249 1.24495
823.49 1.24188
823.731 1.23936
823.972 1.23768
824.213 1.23692
824.454 1.2369
824.695 1.23735
824.937 1.23801
825.178 1.23876
825.419 1.23958
825.66 1.24047
825.901 1.24134
826.142 1.242
826.383 1.24218
826.624 1.24168
826.865 1.24045
827.106 1.23871
827.347 1.23681
827.588 1.23514
827.829 1.23396
828.07 1.23333
828.311 1.23308
828.553 1.23302
828.793 1.23301
829.035 1.23301
829.276 1.23313
829.517 1.23344
829.758 1.2339
829.999 1.23432
830.24 1.23443
830.481 1.23397
830.722 1.23293
830.963 1.2315
831.204 1.2301
831.445 1.22913
831.686 1.22886
831.927 1.22928
832.168 1.23015
832.409 1.2311
832.651 1.23187
832.892 1.23236
833.133 1.23266
833.374 1.23296
833.615 1.23339
833.856 1.23392
834.097 1.23439
834.338 1.23456
834.579 1.2343
834.82 1.23361
835.061 1.23269
835.302 1.23177
835.543 1.23105
835.784 1.23061
836.026 1.23037
836.267 1.23024
836.508 1.23014
836.749 1.23012
836.99 1.2303
837.231 1.23077
837.472 1.23151
837.713 1.23236
837.954 1.23306
838.195 1.23336
838.436 1.23319
838.677 1.23265
838.918 1.23201
839.159 1.23156
839.401 1.23145
839.642 1.23168
839.883 1.23208
840.124 1.23247
840.365 1.23274
840.606 1.23298
840.847 1.23337
841.088 1.23407
841.329 1.23512
841.57 1.23635
841.811 1.23744
842.052 1.23811
842.293 1.23819
842.534 1.2378
842.775 1.23722
843.017 1.23677
843.258 1.23665
843.499 1.23688
843.74 1.23727
843.981 1.23757
844.222 1.23767
844.463 1.23761
844.704 1.23761
844.945 1.23791
845.186 1.23864
845.427 1.23968
845.668 1.24073
845.909 1.24145
846.15 1.2416
846.391 1.2412
846.633 1.24049
846.874 1.23983
847.115 1.23952
847.356 1.2397
847.597 1.24026
847.838 1.24099
848.079 1.24168
848.32 1.2422
848.561 1.24259
848.802 1.24296
849.043 1.24341
849.284 1.24392
849.525 1.24436
849.766 1.2446
850.008 1.24452
850.249 1.24415
850.49 1.24363
850.731 1.24313
850.972 1.24276
851.213 1.24253
851.454 1.24236
851.695 1.24216
851.936 1.24189
852.177 1.24164
852.418 1.24151
852.659 1.24161
852.9 1.24186
853.141 1.24206
853.383 1.24191
853.624 1.24119
853.865 1.23989
854.106 1.23823
854.347 1.23661
854.588 1.23546
854.829 1.23505
855.07 1.23539
855.311 1.23627
855.552 1.23737
855.793 1.23843
856.034 1.23932
856.275 1.24009
856.516 1.24081
856.758 1.24152
856.999 1.24208
857.24 1.24224
857.481 1.24175
857.722 1.2405
857.963 1.23863
858.204 1.23645
858.445 1.2344
858.686 1.23285
858.927 1.23201
859.168 1.23187
859.409 1.23233
859.65 1.23321
859.891 1.23441
860.132 1.23588
860.374 1.23756
860.615 1.2393
860.856 1.24083
861.097 1.24184
861.338 1.24207
861.579 1.24143
861.82 1.24009
862.061 1.23841
862.302 1.2368
862.543 1.23562
862.784 1.23503
863.025 1.23501
863.266 1.23543
863.507 1.23618
863.749 1.2372
863.99 1.23852
864.231 1.2401
864.472 1.24181
864.713 1.24336
864.954 1.24438
865.195 1.24452
865.436 1.24367
865.677 1.24197
865.918 1.23979
866.159 1.23764
866.4 1.23594
866.641 1.23492
866.882 1.2346
867.123 1.23485
867.365 1.2355
867.606 1.23642
867.847 1.23758
868.088 1.23897
868.329 1.24052
868.57 1.24206
868.811 1.24335
869.052 1.24415
869.293 1.24435
869.534 1.24399
869.775 1.24326
870.016 1.24242
870.257 1.24166
870.498 1.24107
870.739 1.24061
870.981 1.2402
871.222 1.23982
871.463 1.23954
871.704 1.23951
871.945 1.23985
872.186 1.24055
872.427 1.24148
872.668 1.24236
872.909 1.24293
873.15 1.24303
873.391 1.24266
873.632 1.24201
873.873 1.24131
874.114 1.24074
874.356 1.24037
874.597 1.24017
874.838 1.24004
875.079 1.23994
875.32 1.23991
875.561 1.24005
875.802 1.24045
876.043 1.24107
876.284 1.24175
876.525 1.24224
876.766 1.24232
877.007 1.24189
877.248 1.24107
877.489 1.24009
877.731 1.23923
877.971 1.23871
878.213 1.23859
878.454 1.2388
878.695 1.23926
878.936 1.23991
879.177 1.24078
879.418 1.24194
879.659 1.24342
879.9 1.2451
880.141 1.24673
880.382 1.24796
880.623 1.24852
880.864 1.24833
881.105 1.24753
881.346 1.24646
881.587 1.2455
881.829 1.24494
882.07 1.24487
882.311 1.2452
882.552 1.24576
882.793 1.24639
883.034 1.24707
883.275 1.24789
883.516 1.24895
883.757 1.25024
883.998 1.25161
884.239 1.25276
884.48 1.25336
884.721 1.2532
884.962 1.25223
885.204 1.25067
885.445 1.24882
885.686 1.24702
885.927 1.24554
886.168 1.2445
886.409 1.24394
886.65 1.24388
886.891 1.24431
887.132 1.24523
887.373 1.2466
887.614 1.24827
887.855 1.24998
888.096 1.25138
888.337 1.25221
888.579 1.2523
888.82 1.25171
889.061 1.25066
889.302 1.24948
889.543 1.24846
889.784 1.24783
890.025 1.24768
890.266 1.24801
890.507 1.24881
890.748 1.25001
890.989 1.25157
891.23 1.25334
891.471 1.25513
891.712 1.25665
891.953 1.25762
892.195 1.25787
892.436 1.2574
892.677 1.25637
892.918 1.25509
893.159 1.25383
893.4 1.25282
893.641 1.25212
893.882 1.25172
894.123 1.25159
894.364 1.25177
894.605 1.25238
894.846 1.25352
895.087 1.25521
895.328 1.25729
895.569 1.25941
895.811 1.26114
896.052 1.26211
896.293 1.26212
896.534 1.26125
896.775 1.25978
897.016 1.2581
897.257 1.25656
897.498 1.25534
897.739 1.25452
897.98 1.25408
898.221 1.254
898.462 1.2543
898.703 1.25507
898.944 1.2563
899.186 1.25789
899.427 1.25959
899.668 1.26106
899.909 1.26196
900.15 1.26212
900.391 1.26156
900.632 1.26047
900.873 1.25911
901.114 1.25772
901.355 1.25645
901.596 1.25533
901.837 1.25439
902.078 1.25367
902.319 1.2533
902.561 1.25343
902.802 1.25416
903.043 1.25549
903.284 1.2572
903.525 1.25897
903.766 1.26047
904.007 1.26144
904.248 1.2618
904.489 1.26164
904.73 1.26111
904.971 1.26036
905.212 1.2595
905.453 1.25856
905.694 1.25757
905.935 1.2566
906.177 1.2558
906.418 1.25535
906.659 1.25541
906.9 1.25601
907.141 1.25709
907.382 1.25844
907.623 1.25987
907.864 1.26123
908.105 1.26245
908.346 1.26349
908.587 1.26433
908.828 1.26483
909.069 1.2648
909.31 1.26405
909.552 1.26252
909.793 1.26036
910.034 1.25792
910.275 1.2557
910.516 1.2542
910.757 1.2537
910.998 1.25425
911.239 1.25565
911.48 1.25752
911.721 1.25948
911.962 1.2612
912.203 1.2625
912.444 1.26323
912.685 1.26331
912.927 1.26268
913.168 1.26131
913.409 1.2593
913.65 1.25688
913.891 1.25445
914.132 1.25245
914.373 1.25127
914.614 1.25107
914.855 1.2518
915.096 1.25315
915.337 1.25474
915.578 1.2562
915.819 1.25729
916.06 1.25788
916.301 1.25796
916.543 1.25752
916.784 1.25652
917.025 1.25495
917.266 1.25287
917.507 1.25046
917.748 1.24807
917.989 1.24612
918.23 1.24498
918.471 1.24489
918.712 1.24581
918.953 1.24751
919.194 1.2496
919.435 1.25171
919.676 1.25353
919.917 1.25488
920.159 1.25564
920.399 1.25571
920.641 1.25501
920.882 1.25347
921.123 1.25111
921.364 1.24812
921.605 1.24483
921.846 1.24171
922.087 1.23921
922.328 1.23767
922.569 1.2372
922.81 1.23771
923.051 1.23895
923.292 1.2406
923.533 1.24236
923.774 1.24399
924.016 1.24526
924.257 1.24599
924.498 1.24599
924.739 1.24512
924.98 1.24338
925.221 1.24092
925.462 1.23806
925.703 1.23518
925.944 1.2327
926.185 1.23089
926.426 1.22984
926.667 1.2295
926.908 1.22971
927.149 1.23033
927.391 1.23124
927.632 1.23233
927.873 1.23351
928.114 1.23459
928.355 1.23533
928.596 1.23545
928.837 1.23476
929.078 1.23319
929.319 1.23087
929.56 1.22808
929.801 1.22514
930.042 1.22233
930.283 1.21985
930.524 1.2178
930.765 1.21623
931.007 1.21521
931.248 1.2148
931.489 1.21508
931.73 1.216
931.971 1.21739
932.212 1.21891
932.453 1.22017
932.694 1.2208
932.935 1.22061
933.176 1.21961
933.417 1.21799
933.658 1.21601
933.899 1.21392
934.14 1.21188
934.381 1.20997
934.623 1.20823
934.864 1.20673
935.105 1.20561
935.346 1.20502
935.587 1.20503
935.828 1.20557
936.069 1.2064
936.31 1.20715
936.551 1.20743
936.792 1.20698
937.033 1.20568
937.274 1.20363
937.515 1.20102
937.756 1.19811
937.998 1.19511
938.239 1.19219
938.48 1.18954
938.721 1.18735
938.962 1.18581
939.203 1.18512
939.444 1.18534
939.685 1.18633
939.926 1.18781
940.167 1.18935
940.408 1.19051
940.649 1.191
940.89 1.19068
941.131 1.18963
941.372 1.18802
941.614 1.18604
941.855 1.18387
942.096 1.18165
942.337 1.1795
942.578 1.1776
942.819 1.17613
943.06 1.1753
943.301 1.17518
943.542 1.1757
943.783 1.1766
944.024 1.17753
944.265 1.17812
944.506 1.17812
944.747 1.17744
944.989 1.17614
945.23 1.17437
945.471 1.17227
945.712 1.16994
945.953 1.16742
946.194 1.16478
946.435 1.16218
946.676 1.15983
946.917 1.15799
947.158 1.15684
947.399 1.1564
947.64 1.15649
947.881 1.15679
948.122 1.15694
948.364 1.15662
948.605 1.1557
948.846 1.15417
949.087 1.15215
949.328 1.14979
949.569 1.14721
949.81 1.14451
950.051 1.1418
950.292 1.13923
950.533 1.13699
950.774 1.13529
951.015 1.13425
951.256 1.13386
951.497 1.13397
951.739 1.13434
951.98 1.1347
952.221 1.13488
952.462 1.1348
952.703 1.13446
952.944 1.13388
953.185 1.13299
953.426 1.13169
953.667 1.12985
953.908 1.12741
954.149 1.12447
954.39 1.12131
954.631 1.11828
954.872 1.11575
955.113 1.11394
955.355 1.11288
955.596 1.11245
955.837 1.11241
956.078 1.11257
956.319 1.11281
956.56 1.11305
956.801 1.11323
957.042 1.11323
957.283 1.11284
957.524 1.11186
957.765 1.11015
958.006 1.10771
958.247 1.10474
958.488 1.10158
958.729 1.09858
958.971 1.09601
959.212 1.09399
959.453 1.09248
959.694 1.09136
959.935 1.09052
960.176 1.0899
960.417 1.08946
960.658 1.08915
960.899 1.08887
961.14 1.08843
961.381 1.08762
961.622 1.08626
961.863 1.08435
962.104 1.08203
962.346 1.07953
962.587 1.07714
962.828 1.07505
963.069 1.07333
963.31 1.07194
963.551 1.07082
963.792 1.06997
964.033 1.06939
964.274 1.06914
964.515 1.06918
964.756 1.06935
964.997 1.06939
965.238 1.06896
965.479 1.06782
965.721 1.06591
965.962 1.0634
966.203 1.06058
966.444 1.05783
966.685 1.0554
966.926 1.05339
967.167 1.05177
967.408 1.05044
967.649 1.04935
967.89 1.04848
968.131 1.0479
968.372 1.04763
968.613 1.04758
968.854 1.04756
969.095 1.04729
969.337 1.04657
969.577 1.04531
969.819 1.04359
970.06 1.04164
970.301 1.03969
970.542 1.03787
970.783 1.03619
971.024 1.03457
971.265 1.03293
971.506 1.03128
971.747 1.02977
971.988 1.02862
972.229 1.028
972.47 1.02789
972.711 1.0281
972.952 1.02827
973.193 1.02803
973.435 1.02712
973.676 1.02551
973.917 1.02332
974.158 1.02082
974.399 1.01822
974.64 1.01566
974.881 1.01317
975.122 1.01077
